Date,Hour,Site,WL,AWL
10/20/2013,6:00,DL,75.12769388,75.08032388
10/20/2013,7:00,DL,75.12769388,75.08032388
10/20/2013,8:00,DL,75.1174898,75.0701198
10/20/2013,9:00,DL,75.1174898,75.0701198
10/20/2013,10:00,DL,75.12769388,75.08032388
10/20/2013,11:00,DL,75.1174898,75.0701198
10/20/2013,12:00,DL,75.1174898,75.0701198
10/20/2013,13:00,DL,75.1174898,75.0701198
10/20/2013,14:00,DL,75.1174898,75.0701198
10/20/2013,15:00,DL,75.1174898,75.0701198
10/20/2013,16:00,DL,75.1174898,75.0701198
10/20/2013,17:00,DL,75.12769388,75.08032388
10/20/2013,18:00,DL,75.1174898,75.0701198
10/20/2013,19:00,DL,75.1174898,75.0701198
10/20/2013,20:00,DL,75.1174898,75.0701198
10/20/2013,21:00,DL,75.12769388,75.08032388
10/20/2013,22:00,DL,75.12769388,75.08032388
10/20/2013,23:00,DL,75.1174898,75.0701198
10/21/2013,0:00,DL,75.12769388,75.08032388
10/21/2013,1:00,DL,75.1174898,75.0701198
10/21/2013,2:00,DL,75.12769388,75.08032388
10/21/2013,3:00,DL,75.12769388,75.08032388
10/21/2013,4:00,DL,75.12769388,75.08032388
10/21/2013,5:00,DL,75.1174898,75.0701198
10/21/2013,6:00,DL,75.1174898,75.0701198
10/21/2013,7:00,DL,75.12769388,75.08032388
10/21/2013,8:00,DL,75.12769388,75.08032388
10/21/2013,9:00,DL,75.12769388,75.08032388
10/21/2013,10:00,DL,75.12769388,75.08032388
10/21/2013,11:00,DL,75.1174898,75.0701198
10/21/2013,12:00,DL,75.12769388,75.08032388
10/21/2013,13:00,DL,75.12769388,75.08032388
10/21/2013,14:00,DL,75.1174898,75.0701198
10/21/2013,15:00,DL,75.12769388,75.08032388
10/21/2013,16:00,DL,75.1174898,75.0701198
10/21/2013,17:00,DL,75.1174898,75.0701198
10/21/2013,18:00,DL,75.12769388,75.08032388
10/21/2013,19:00,DL,75.12769388,75.08032388
10/21/2013,20:00,DL,75.12769388,75.08032388
10/21/2013,21:00,DL,75.12769388,75.08032388
10/21/2013,22:00,DL,75.12769388,75.08032388
10/21/2013,23:00,DL,75.12769388,75.08032388
10/22/2013,0:00,DL,75.12769388,75.08032388
10/22/2013,1:00,DL,75.12769388,75.08032388
10/22/2013,2:00,DL,75.12769388,75.08032388
10/22/2013,3:00,DL,75.12769388,75.08032388
10/22/2013,4:00,DL,75.13789796,75.09052796
10/22/2013,5:00,DL,75.12769388,75.08032388
10/22/2013,6:00,DL,75.13789796,75.09052796
10/22/2013,7:00,DL,75.13789796,75.09052796
10/22/2013,8:00,DL,75.13789796,75.09052796
10/22/2013,9:00,DL,75.13789796,75.09052796
10/22/2013,10:00,DL,75.12769388,75.08032388
10/22/2013,11:00,DL,75.13789796,75.09052796
10/22/2013,12:00,DL,75.13789796,75.09052796
10/22/2013,13:00,DL,75.13789796,75.09052796
10/22/2013,14:00,DL,75.13789796,75.09052796
10/22/2013,15:00,DL,75.12769388,75.08032388
10/22/2013,16:00,DL,75.12769388,75.08032388
10/22/2013,17:00,DL,75.13789796,75.09052796
10/22/2013,18:00,DL,75.13789796,75.09052796
10/22/2013,19:00,DL,75.13789796,75.09052796
10/22/2013,20:00,DL,75.13789796,75.09052796
10/22/2013,21:00,DL,75.13789796,75.09052796
10/22/2013,22:00,DL,75.13789796,75.09052796
10/22/2013,23:00,DL,75.13789796,75.09052796
10/23/2013,0:00,DL,75.12769388,75.08032388
10/23/2013,1:00,DL,75.12769388,75.08032388
10/23/2013,2:00,DL,75.12769388,75.08032388
10/23/2013,3:00,DL,75.13789796,75.09052796
10/23/2013,4:00,DL,75.13789796,75.09052796
10/23/2013,5:00,DL,75.13789796,75.09052796
10/23/2013,6:00,DL,75.13789796,75.09052796
10/23/2013,7:00,DL,75.13789796,75.09052796
10/23/2013,8:00,DL,75.13789796,75.09052796
10/23/2013,9:00,DL,75.13789796,75.09052796
10/23/2013,10:00,DL,75.13789796,75.09052796
10/23/2013,11:00,DL,75.13789796,75.09052796
10/23/2013,12:00,DL,75.13789796,75.09052796
10/23/2013,13:00,DL,75.13789796,75.09052796
10/23/2013,14:00,DL,75.13789796,75.09052796
10/23/2013,15:00,DL,75.13789796,75.09052796
10/23/2013,16:00,DL,75.13789796,75.09052796
10/23/2013,17:00,DL,75.13789796,75.09052796
10/23/2013,18:00,DL,75.13789796,75.09052796
10/23/2013,19:00,DL,75.13789796,75.09052796
10/23/2013,20:00,DL,75.13789796,75.09052796
10/23/2013,21:00,DL,75.13789796,75.09052796
10/23/2013,22:00,DL,75.13789796,75.09052796
10/23/2013,23:00,DL,75.13789796,75.09052796
10/24/2013,0:00,DL,75.13789796,75.09052796
10/24/2013,1:00,DL,75.13789796,75.09052796
10/24/2013,2:00,DL,75.14810204,75.10073204
10/24/2013,3:00,DL,75.13789796,75.09052796
10/24/2013,4:00,DL,75.13789796,75.09052796
10/24/2013,5:00,DL,75.13789796,75.09052796
10/24/2013,6:00,DL,75.14810204,75.10073204
10/24/2013,7:00,DL,75.13789796,75.09052796
10/24/2013,8:00,DL,75.13789796,75.09052796
10/24/2013,9:00,DL,75.14810204,75.10073204
10/24/2013,10:00,DL,75.13789796,75.09052796
10/24/2013,11:00,DL,75.13789796,75.09052796
10/24/2013,12:00,DL,75.13789796,75.09052796
10/24/2013,13:00,DL,75.13789796,75.09052796
10/24/2013,14:00,DL,75.13789796,75.09052796
10/24/2013,15:00,DL,75.13789796,75.09052796
10/24/2013,16:00,DL,75.13789796,75.09052796
10/24/2013,17:00,DL,75.14810204,75.10073204
10/24/2013,18:00,DL,75.13789796,75.09052796
10/24/2013,19:00,DL,75.13789796,75.09052796
10/24/2013,20:00,DL,75.13789796,75.09052796
10/24/2013,21:00,DL,75.14810204,75.10073204
10/24/2013,22:00,DL,75.13789796,75.09052796
10/24/2013,23:00,DL,75.13789796,75.09052796
10/25/2013,0:00,DL,75.14810204,75.10073204
10/25/2013,1:00,DL,75.13789796,75.09052796
10/25/2013,2:00,DL,75.14810204,75.10073204
10/25/2013,3:00,DL,75.13789796,75.09052796
10/25/2013,4:00,DL,75.14810204,75.10073204
10/25/2013,5:00,DL,75.13789796,75.09052796
10/25/2013,6:00,DL,75.13789796,75.09052796
10/25/2013,7:00,DL,75.14810204,75.10073204
10/25/2013,8:00,DL,75.13789796,75.09052796
10/25/2013,9:00,DL,75.14810204,75.10073204
10/25/2013,10:00,DL,75.13789796,75.09052796
10/25/2013,11:00,DL,75.13789796,75.09052796
10/25/2013,12:00,DL,75.13789796,75.09052796
10/25/2013,13:00,DL,75.13789796,75.09052796
10/25/2013,14:00,DL,75.13789796,75.09052796
10/25/2013,15:00,DL,75.14810204,75.10073204
10/25/2013,16:00,DL,75.13789796,75.09052796
10/25/2013,17:00,DL,75.13789796,75.09052796
10/25/2013,18:00,DL,75.13789796,75.09052796
10/25/2013,19:00,DL,75.13789796,75.09052796
10/25/2013,20:00,DL,75.14810204,75.10073204
10/25/2013,21:00,DL,75.14810204,75.10073204
10/25/2013,22:00,DL,75.14810204,75.10073204
10/25/2013,23:00,DL,75.13789796,75.09052796
10/26/2013,0:00,DL,75.14810204,75.10073204
10/26/2013,1:00,DL,75.13789796,75.09052796
10/26/2013,2:00,DL,75.14810204,75.10073204
10/26/2013,3:00,DL,75.14810204,75.10073204
10/26/2013,4:00,DL,75.13789796,75.09052796
10/26/2013,5:00,DL,75.13789796,75.09052796
10/26/2013,6:00,DL,75.14810204,75.10073204
10/26/2013,7:00,DL,75.14810204,75.10073204
10/26/2013,8:00,DL,75.15830612,75.11093612
10/26/2013,9:00,DL,75.15830612,75.11093612
10/26/2013,10:00,DL,75.15830612,75.11093612
10/26/2013,11:00,DL,75.1685102,75.1211402
10/26/2013,12:00,DL,75.15830612,75.11093612
10/26/2013,13:00,DL,75.1685102,75.1211402
10/26/2013,14:00,DL,75.1685102,75.1211402
10/26/2013,15:00,DL,75.17871429,75.13134429
10/26/2013,16:00,DL,75.1685102,75.1211402
10/26/2013,17:00,DL,75.17871429,75.13134429
10/26/2013,18:00,DL,75.1685102,75.1211402
10/26/2013,19:00,DL,75.17871429,75.13134429
10/26/2013,20:00,DL,75.17871429,75.13134429
10/26/2013,21:00,DL,75.17871429,75.13134429
10/26/2013,22:00,DL,75.17871429,75.13134429
10/26/2013,23:00,DL,75.17871429,75.13134429
10/27/2013,0:00,DL,75.17871429,75.13134429
10/27/2013,1:00,DL,75.18891837,75.14154837
10/27/2013,2:00,DL,75.18891837,75.14154837
10/27/2013,3:00,DL,75.17871429,75.13134429
10/27/2013,4:00,DL,75.17871429,75.13134429
10/27/2013,5:00,DL,75.17871429,75.13134429
10/27/2013,6:00,DL,75.17871429,75.13134429
10/27/2013,7:00,DL,75.17871429,75.13134429
10/27/2013,8:00,DL,75.18891837,75.14154837
10/27/2013,9:00,DL,75.18891837,75.14154837
10/27/2013,10:00,DL,75.17871429,75.13134429
10/27/2013,11:00,DL,75.18891837,75.14154837
10/27/2013,12:00,DL,75.17871429,75.13134429
10/27/2013,13:00,DL,75.17871429,75.13134429
10/27/2013,14:00,DL,75.18891837,75.14154837
10/27/2013,15:00,DL,75.17871429,75.13134429
10/27/2013,16:00,DL,75.17871429,75.13134429
10/27/2013,17:00,DL,75.18891837,75.14154837
10/27/2013,18:00,DL,75.17871429,75.13134429
10/27/2013,19:00,DL,75.18891837,75.14154837
10/27/2013,20:00,DL,75.17871429,75.13134429
10/27/2013,21:00,DL,75.18891837,75.14154837
10/27/2013,22:00,DL,75.18891837,75.14154837
10/27/2013,23:00,DL,75.18891837,75.14154837
10/28/2013,0:00,DL,75.18891837,75.14154837
10/28/2013,1:00,DL,75.18891837,75.14154837
10/28/2013,2:00,DL,75.18891837,75.14154837
10/28/2013,3:00,DL,75.19912245,75.15175245
10/28/2013,4:00,DL,75.19912245,75.15175245
10/28/2013,5:00,DL,75.19912245,75.15175245
10/28/2013,6:00,DL,75.18891837,75.14154837
10/28/2013,7:00,DL,75.19912245,75.15175245
10/28/2013,8:00,DL,75.18891837,75.14154837
10/28/2013,9:00,DL,75.19912245,75.15175245
10/28/2013,10:00,DL,75.18891837,75.14154837
10/28/2013,11:00,DL,75.19912245,75.15175245
10/28/2013,12:00,DL,75.18891837,75.14154837
10/28/2013,13:00,DL,75.18891837,75.14154837
10/28/2013,14:00,DL,75.19912245,75.15175245
10/28/2013,15:00,DL,75.18891837,75.14154837
10/28/2013,16:00,DL,75.19912245,75.15175245
10/28/2013,17:00,DL,75.18891837,75.14154837
10/28/2013,18:00,DL,75.19912245,75.15175245
10/28/2013,19:00,DL,75.19912245,75.15175245
10/28/2013,20:00,DL,75.18891837,75.14154837
10/28/2013,21:00,DL,75.19912245,75.15175245
10/28/2013,22:00,DL,75.19912245,75.15175245
10/28/2013,23:00,DL,75.19912245,75.15175245
10/29/2013,0:00,DL,75.19912245,75.15175245
10/29/2013,1:00,DL,75.19912245,75.15175245
10/29/2013,2:00,DL,75.19912245,75.15175245
10/29/2013,3:00,DL,75.19912245,75.15175245
10/29/2013,4:00,DL,75.19912245,75.15175245
10/29/2013,5:00,DL,75.19912245,75.15175245
10/29/2013,6:00,DL,75.19912245,75.15175245
10/29/2013,7:00,DL,75.20932653,75.16195653
10/29/2013,8:00,DL,75.19912245,75.15175245
10/29/2013,9:00,DL,75.20932653,75.16195653
10/29/2013,10:00,DL,75.19912245,75.15175245
10/29/2013,11:00,DL,75.19912245,75.15175245
10/29/2013,12:00,DL,75.19912245,75.15175245
10/29/2013,13:00,DL,75.19912245,75.15175245
10/29/2013,14:00,DL,75.19912245,75.15175245
10/29/2013,15:00,DL,75.19912245,75.15175245
10/29/2013,16:00,DL,75.32157143,75.27420143
10/29/2013,17:00,DL,75.2807551,75.2333851
10/29/2013,18:00,DL,75.29095918,75.24358918
10/29/2013,19:00,DL,75.29095918,75.24358918
10/29/2013,20:00,DL,75.30116327,75.25379327
10/29/2013,21:00,DL,75.29095918,75.24358918
10/29/2013,22:00,DL,75.29095918,75.24358918
10/29/2013,23:00,DL,75.29095918,75.24358918
10/30/2013,0:00,DL,75.30116327,75.25379327
10/30/2013,1:00,DL,75.29095918,75.24358918
10/30/2013,2:00,DL,75.30116327,75.25379327
10/30/2013,3:00,DL,75.29096,75.24359
10/30/2013,4:00,DL,75.29096,75.24359
10/30/2013,5:00,DL,75.29096,75.24359
10/30/2013,6:00,DL,75.30116,75.25379
10/30/2013,7:00,DL,75.29096,75.24359
10/30/2013,8:00,DL,75.30116,75.25379
10/30/2013,9:00,DL,75.28076,75.23339
10/30/2013,10:00,DL,75.33178,75.28441
